accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.25,0.4823395797842135,0.3178178552720198,2.0,-2.0,0.9189360737494333,corridor,0.1126643368280912,0.8500293566695557,0.9368894641151274,0.9016578190337792,2.0,30.0,0.5,0.5,0.0010476430163299244,0.0009090638986484767,0.0,0.0,-3.673591824038258e-05,-0.0008320852055250516,-6.286847157666031e-05,0.0004035184853746765,-0.00044485305020913746,,0.0,3269.png,0.0,20.0,1.0,recall_drop,,,,0.0,0.47727455364691196,0.9521601407274826
0.0,0.25,0.4823315532325872,0.3178108856779217,2.0,-2.0,0.9191018705992566,corridor,0.1127198091751262,0.8503131290539029,0.9368819887256261,0.9019840446039326,2.0,18.0,0.2222222222222222,0.7777777777777778,0.00103961646470363,0.0009020943045504048,0.0,0.0,0.00012906093158293608,-0.0007766128584900528,0.00022090391277052035,0.0003960430958733774,-0.00011862748005575519,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.07797904496664344,0.09843131744024677
0.0,0.35,0.4822461712989223,0.31773675162568205,2.0,-2.0,0.9188257701726275,corridor,0.11238697509291617,0.8498406129411107,0.9370124865114845,0.9013315934636259,2.0,46.0,0.5652173913043478,0.43478260869565216,0.0009542345310387113,0.0008279602523107443,0.0,0.0,-0.0001470394950462417,-0.0011094469407000734,-0.00025161220002167806,0.0005265408817317629,-0.0007710786203624087,,0.0,3269.png,1.0,20.0,1.0,recall_drop,,,,0.0,0.49204446616731606,0.9528414752451851
0.0,0.35,0.4822260079500284,0.3177192457348099,2.0,-2.0,0.919015308358394,corridor,0.1126088644810562,0.8501649611362747,0.9369261108029827,0.9017764465138349,2.0,27.0,0.4074074074074074,0.5925925925925926,0.0009340711821448355,0.0008104543614386173,0.0,0.0,4.249869072026069e-05,-0.0008875575525600504,7.273599514234785e-05,0.0004401651732299783,-0.00032622557015338227,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.06963921678216753,0.08915249151571018
0.0,0.35,0.48202623658356525,0.31754582865693975,2.0,-2.0,0.9190185532120626,corridor,0.11305264325733622,0.8501705148990887,0.9367088607594937,0.9019840446039326,1.0,12.0,0.3333333333333333,0.6666666666666666,0.0007342998156816827,0.0006370372835684535,0.0,0.0,4.574354438890982e-05,-0.00044377877628003215,7.828975795631798e-05,0.00022291512974093042,-0.00011862748005575519,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.06264327115740652,0.08100706779837206
0.0,0.5,0.48192497588105104,0.31745794392523363,2.0,-2.0,0.9189205524160647,corridor,0.11305264325733622,0.8500027953262146,0.9366971629239442,0.9018061033838489,1.0,18.0,0.5555555555555556,0.4444444444444444,0.0006330391131674773,0.0005491525518623308,0.0,0.0,-5.225725160895589e-05,-0.00044377877628003215,-8.942981491777413e-05,0.00021121729419149027,-0.00029656870013938796,,0.0,3269.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.1597272742070681,0.3488365335194171
0.0,0.25,0.481790807340492,0.31734151635356633,2.0,-2.0,0.9190234469422287,corridor,0.11316358795140623,0.8501788908765653,0.9366550672866689,0.9020433583439604,1.0,8.0,0.25,0.75,0.0004988705726084453,0.0004327249801950317,0.0,0.0,5.063727455500988e-05,-0.00033283408221002064,8.666573543292255e-05,0.00016912165691618242,-5.931374002787759e-05,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.06938948148476001,0.0827795079936081
0.0,0.5,0.48178413346952675,0.3173357254989908,2.0,-2.0,0.9188658142135969,corridor,0.11255339213402119,0.8499091290367677,0.9369355485004469,0.9014798778136955,2.0,38.0,0.5526315789473685,0.4473684210526316,0.0004921967016431883,0.0004269341256195047,0.0,0.0,-0.0001069954540767748,-0.0009430298995950631,-0.00018309610436462176,0.0004496028706941768,-0.0006227942702927702,,0.0,3269.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.18491032632780413,0.9645492910237596
0.0,0.25,0.4816414686825054,0.31721194879089615,2.0,-2.0,0.9189679134690918,corridor,0.11338547733954624,0.8500838457238681,0.9365397050220156,0.9020433583439604,1.0,4.0,0.5,0.5,0.00034953191462183675,0.0003031574175248464,0.0,0.0,-4.8961985819051534e-06,-0.00011094469407001151,-8.379417264281486e-06,5.3759392262819894e-05,-5.931374002787759e-05,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.1605883425723587,0.19015865425409548
0.0,0.5,0.48151927437641723,0.3171059508698574,2.0,-2.0,0.9186689636413092,corridor,0.11327453264547623,0.8495723629045783,0.9365583115082422,0.9014502209436817,1.0,26.0,0.8461538461538461,0.15384615384615385,0.00022733760853366203,0.00019715949648607678,0.0,0.0,-0.0003038460263644627,-0.00022188938814002301,-0.0005198622365540917,7.236587848946652e-05,-0.0006524511403066535,,0.0,3269.png,1.0,20.0,1.0,recall_drop,,,,0.0,0.4907696789182857,0.9528414752451851
0.0,0.5,0.48137243800249124,0.316978599656998,2.0,-2.0,0.9184636322395282,corridor,0.11233150274588118,0.849221218646011,0.9369966986516923,0.9006494854533053,2.0,70.0,0.7,0.3,8.050123460767722e-05,6.980828362668223e-05,0.0,0.0,-0.0005091774281454908,-0.0011649192877350723,-0.0008710064951213958,0.0005107530219395917,-0.0014531866306830565,,1.0,3269.png,1.0,20.0,0.0,dice_drop,,,,0.0,0.4947024856049216,0.955570475956837
0.0,0.35,0.48106727221118367,0.3167140080729556,2.0,-2.0,0.9187719086183972,corridor,0.11338547733954624,0.8497484628283958,0.9365162482673649,0.9016874759037932,1.0,16.0,0.875,0.125,-0.00022466455669989394,-0.000194783300415724,0.0,0.0,-0.00020090104927650287,-0.00011094469407001151,-0.0003437623127365841,3.0302637612167338e-05,-0.00041519618019514315,,1.0,3269.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.37526220538131205,0.9546019251163294
0.0,0.2,0.4797370061780876,0.3155618522108717,2.0,-2.0,0.9186951331913029,prob_ridge,0.11349642203361625,0.8496171259292382,0.9364526860522425,0.9015985052937513,,17.0,1.0,0.0,-0.0015549305897959442,-0.0013469391624996163,0.0,0.0,-0.00027767647637078063,0.0,-0.0004750992118941477,-3.325957751021402e-05,-0.000504166790237015,0.0,1.0,3269.png,1.0,20.0,0.0,recall_drop,17.0,1.117150821685791,17.0,0.0,0.9914159403241688,0.9956084977000085
0.0,0.2,0.4793294823875864,0.31520929539699094,2.0,-2.0,0.9186134364894678,prob_ridge,0.11349642203361625,0.8494773908669163,0.9364428971933825,0.9014502209436817,,22.0,1.0,0.0,-0.001962454380297185,-0.0016994959763803608,0.0,0.0,-0.00035937317820589065,0.0,-0.0006148342742160473,-4.304843637026323e-05,-0.0006524511403066535,0.0,1.0,3269.png,1.0,20.0,0.0,recall_drop,22.0,1.220716246366501,22.0,0.0,0.9952777343319319,0.9956084977000085
0.0,0.2,0.4768114298673319,0.3130350629047867,2.0,-2.0,0.9182802856105531,prob_ridge,0.11188772396960116,0.848907783962185,0.9371931449745252,0.9001156617930544,,96.0,0.6979166666666666,0.3020833333333333,-0.004480506900551684,-0.0038737284685845808,0.0,0.0,-0.0006925240571206137,-0.0016086980640150905,-0.0011844411789473375,0.00070719934477248,-0.001987010290933955,0.0,1.0,3269.png,1.0,20.0,0.0,dice_drop,96.0,1.0133495318889618,1.5,0.0,0.9505310329625284,0.9993180454516344
0.0,0.2,0.47594219325587983,0.3122861817640934,2.0,-2.0,0.9179856550555336,prob_ridge,0.11188772396960116,0.8484043297065981,0.9371582167021967,0.8995818381328035,,114.0,0.7456140350877193,0.2543859649122807,-0.005349743512003735,-0.004622609609277906,0.0,0.0,-0.000987154612140051,-0.0016086980640150905,-0.0016878954345342922,0.0006722710724439418,-0.002520833951184853,0.0,1.0,3269.png,1.0,20.0,0.0,dice_drop,114.0,1.0111016469735365,1.4615384615384615,0.0,0.9410794344230111,0.9993046754707814
0.0,0.35,0.6094582975064489,0.4382883997031907,1.0,1.0,0.9300970290486347,corridor,0.05218617771509168,0.8693283917340521,0.9533809582460894,0.9079232889566594,2.0,15.0,0.4,0.6,0.0015409136854506178,0.0015920594460195892,0.0,0.0,5.8595226871571704e-05,-0.0006681018484151133,0.00010237164088267026,0.0005107189056599015,-0.00035188551991083283,,0.0,3352.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.04635943371745447,0.05978147482646084
0.0,0.25,0.609271523178808,0.4380952380952381,1.0,1.0,0.9301333653730626,corridor,0.05226041125380447,0.8693918805098546,0.953327997044517,0.908040584129963,2.0,12.0,0.3333333333333333,0.6666666666666666,0.0013541393578097027,0.0013988978380669592,0.0,0.0,9.493155129947084e-05,-0.0005938683097023237,0.00016586041668520402,0.0004577577040875136,-0.0002345903466072219,,0.0,3352.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.058053391164794084,0.0641969269265175
0.0,0.5,0.609009628610729,0.4378244746600742,1.0,1.0,0.9300816914944738,corridor,0.05248311186994284,0.8693015944307209,0.9531548168667282,0.9080992317166149,1.0,8.0,0.375,0.625,0.0010922447897308007,0.0011281344029030471,0.0,0.0,4.3257672710739214e-05,-0.0003711676935639549,7.557433755145393e-05,0.0002845775262987349,-0.0001759427599553609,,0.0,3352.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.04504125736884233,0.05631687349880334
0.0,0.35,0.6089423903697334,0.4377549758931883,1.0,1.0,0.9300858910445072,corridor,0.05255734540865563,0.8693089316791107,0.9530990336677541,0.9081578793032666,1.0,6.0,0.3333333333333333,0.6666666666666666,0.0010250065487351634,0.0010586356360171578,0.0,0.0,4.7457222744129446e-05,-0.0002969341548511653,8.291158594131431e-05,0.0002287943273245885,-0.00011729517330361094,,0.0,3352.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.04704376233101956,0.05856831733529311
0.0,0.5,0.6085611139762764,0.43736100815418827,1.0,1.0,0.9298999429103693,corridor,0.05211194417637889,0.8689841073735048,0.9534195933456562,0.9075127558500967,2.0,23.0,0.5652173913043478,0.43478260869565216,0.0006437301552781882,0.0006646678970171349,0.0,0.0,-0.0001384909113938404,-0.0007423353871279029,-0.00024191271966456096,0.0005493540052267099,-0.0007624186264735267,,0.0,3352.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.05183559579557606,0.0641969269265175
0.0,0.25,0.608516129032258,0.43731454005934717,1.0,1.0,0.9300900900900901,corridor,0.05263157894736842,0.8693162681037386,0.9530432642008739,0.9082165268899185,1.0,4.0,0.25,0.75,0.0005987452112597991,0.0006181998021760338,0.0,0.0,5.165626832703829e-05,-0.00022270061613837572,9.024801056922716e-05,0.00017302486044445953,-5.864758665174996e-05,,0.0,3352.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.048872974282464565,0.06027860926029069
0.0,0.25,0.608052305574673,0.43683559950556244,1.0,1.0,0.9299978978347698,corridor,0.052705812486081215,0.869155206286837,0.9529788281634662,0.9080992317166149,1.0,5.0,0.6,0.4,0.0001349217536747993,0.0001392592483913102,0.0,0.0,-4.05359869932731e-05,-0.00014846707742557919,-7.081380633244816e-05,0.00010858882303677042,-0.0001759427599553609,,0.0,3352.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.14076313636870746,0.19497955389960142
0.0,0.35,0.6076863554294558,0.43645794738792143,1.0,1.0,0.929933627654143,corridor,0.052705812486081215,0.8690429413415661,0.9529730395174196,0.9079819365433113,1.0,7.0,0.7142857142857143,0.2857142857142857,-0.0002310283915424316,-0.00023839286924970393,0.0,0.0,-0.00010480616762009731,-0.00014846707742557919,-0.0001830787516032828,0.00010280017699015875,-0.00029323793325897185,,1.0,3352.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.11009184057326231,0.18753822245783092
0.0,0.25,0.607671138630891,0.43644224830142064,1.0,1.0,0.929897278788971,corridor,0.05263157894736842,0.868979454361738,0.9530259188573539,0.9078646413700077,2.0,10.0,0.7,0.3,-0.00024624519010729706,-0.0002540919557504906,0.0,0.0,-0.00014115503279210628,-0.00022270061613837572,-0.00024656573143144733,0.00015567951692441184,-0.0004105331065625828,,1.0,3352.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.0761571868309682,0.17637622529517516
0.0,0.5,0.6073730342871875,0.4361347649018882,1.0,1.0,0.9298372079053283,corridor,0.052705812486081215,0.8688745439236598,0.9529643538755156,0.9078059937833558,1.0,10.0,0.8,0.2,-0.0005443495338107729,-0.0005615753552829506,0.0,0.0,-0.0002012259164347885,-0.00014846707742557919,-0.00035147616950959026,9.411453508612055e-05,-0.0004691806932144438,,1.0,3352.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.08594171268118697,0.17637622529517516
0.0,0.2,0.6066643765029199,0.4354043392504931,1.0,1.0,0.9298456363745571,prob_ridge,0.052854279563506794,0.8688892630633664,0.952852834369422,0.9079232889566594,,6.0,1.0,0.0,-0.0012530073180783141,-0.001292001006678034,0.0,0.0,-0.00019279744720601677,0.0,-0.00033675702980295874,-1.7404971007439762e-05,-0.00035188551991083283,0.0,1.0,3352.png,1.0,20.0,0.0,recall_drop,6.0,1.0835431170463563,6.0,0.0,0.9751291987834936,0.9789397617057412
0.0,0.35,0.606368330464716,0.43509941953810055,1.0,1.0,0.9297365496109826,corridor,0.05263157894736842,0.8686987762434041,0.953011454612637,0.9075714034367486,2.0,15.0,0.8,0.2,-0.0015490533562821929,-0.0015969207190705825,0.0,0.0,-0.00030188421078047867,-0.00022270061613837572,-0.0005272438497653242,0.00014121527220756214,-0.0007037710398216657,,1.0,3352.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.07271816526311828,0.16188176335910134
0.0,0.2,0.606351931330472,0.43508253264350827,1.0,1.0,0.9297813551177319,prob_ridge,0.052854279563506794,0.8687770107200988,0.9528470298553401,0.9078059937833558,,8.0,1.0,0.0,-0.001565452490526198,-0.0016138076136628654,0.0,0.0,-0.0002570787040312439,0.0,-0.00044900937307057465,-2.3209485089381587e-05,-0.0004691806932144438,0.0,1.0,3352.png,1.0,20.0,0.0,recall_drop,8.0,1.1389699435234069,8.0,0.0,0.9871599253708789,0.9940826814685604
0.0,0.2,0.606351931330472,0.43508253264350827,1.0,1.0,0.9297813551177319,prob_ridge,0.052854279563506794,0.8687770107200988,0.9528470298553401,0.9078059937833558,,8.0,1.0,0.0,-0.001565452490526198,-0.0016138076136628654,0.0,0.0,-0.0002570787040312439,0.0,-0.00044900937307057465,-2.3209485089381587e-05,-0.0004691806932144438,0.0,1.0,3352.png,1.0,20.0,0.0,recall_drop,8.0,1.1255925929546355,8.0,0.0,0.9758602241613427,0.979280076329374
0.0,0.2,0.6058838665408697,0.4346007136704811,1.0,1.0,0.9296849187516896,prob_ridge,0.052854279563506794,0.8686086322051972,0.9528383204038912,0.9076300510234004,,11.0,1.0,0.0,-0.0020335172801285717,-0.002095626586690047,0.0,0.0,-0.000353515070073529,0.0,-0.000617387887972165,-3.1918936538311016e-05,-0.0006451234531698047,0.0,1.0,3352.png,1.0,20.0,0.0,recall_drop,11.0,1.1967353534698486,11.0,0.0,0.9852607238638857,0.9920750654056006
0.0,0.5,0.6058312548378774,0.43454657618753856,1.0,1.0,0.9295436108523871,corridor,0.05263157894736842,0.8683619625014034,0.9529940857565303,0.9072195179168377,2.0,21.0,0.8571428571428571,0.14285714285714285,-0.002086128983120883,-0.002149764069632576,0.0,0.0,-0.0004948229693759743,-0.00022270061613837572,-0.0008640575917659987,0.000123846416100859,-0.0010556565597324985,,1.0,3352.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.06126553897889001,0.1457210690363185
0.0,0.35,0.5254164886800513,0.3563151796060255,0.0,0.0,0.9259298193974308,corridor,0.04768741027401535,0.8620757154602043,0.9664676966292135,0.888655716534162,2.0,11.0,0.36363636363636365,0.6363636363636364,0.0010132111595667626,0.0009313070806754031,0.0,0.0,4.593324112689423e-05,-0.0004369265339242284,7.962935452920927e-05,0.0002909034728195703,-0.00016142701481092203,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.15137710731255088,0.2098527251327404
0.0,0.25,0.5253863134657837,0.3562874251497006,0.0,0.0,0.9259749816041207,corridor,0.04768741027401535,0.8621540147985749,0.9664706398665848,0.8887364300415674,2.0,9.0,0.2222222222222222,0.7777777777777778,0.0009830359452991377,0.0009035526243504899,0.0,0.0,9.109544781682466e-05,-0.0004369265339242284,0.00015792869289976696,0.0002938467101908371,-8.071350740546102e-05,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.1826218244710779,0.23808977131479328
0.0,0.25,0.5252064938763885,0.3561220548474314,0.0,0.0,0.9259196972882069,corridor,0.047937082579114915,0.8620581672994873,0.9663024878241411,0.8887767867952702,1.0,4.0,0.25,0.75,0.0008032163559039684,0.0007381823220813377,0.0,0.0,3.581113190298524e-05,-0.00018725422882466536,6.208119381212462e-05,0.00012569466774714488,-4.035675370273051e-05,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.08773220163309307,0.15508194875951126
0.0,0.35,0.5252064938763885,0.3561220548474314,0.0,0.0,0.9259196972882069,corridor,0.047937082579114915,0.8620581672994873,0.9663024878241411,0.8887767867952702,1.0,4.0,0.25,0.75,0.0008032163559039684,0.0007381823220813377,0.0,0.0,3.581113190298524e-05,-0.00018725422882466536,6.208119381212462e-05,0.00012569466774714488,-4.035675370273051e-05,,0.0,3353.png,0.0,20.0,1.0,duplicate_cut,,,,1.0,0.08773220163309307,0.15508194875951126
0.0,0.5,0.5252064938763885,0.3561220548474314,0.0,0.0,0.9259196972882069,corridor,0.047937082579114915,0.8620581672994873,0.9663024878241411,0.8887767867952702,1.0,4.0,0.25,0.75,0.0008032163559039684,0.0007381823220813377,0.0,0.0,3.581113190298524e-05,-0.00018725422882466536,6.208119381212462e-05,0.00012569466774714488,-4.035675370273051e-05,,0.0,3353.png,0.0,20.0,1.0,duplicate_cut,,,,1.0,0.08773220163309307,0.15508194875951126
0.0,0.5,0.5251619332336821,0.3560810810810811,0.0,0.0,0.9259010050885235,corridor,0.04756257412146558,0.8620257624995106,0.9665481364414592,0.8885346462730538,2.0,16.0,0.4375,0.5625,0.0007586557131975535,0.0006972085557310215,0.0,0.0,1.7118932219561955e-05,-0.000561762686474003,2.9676393835442738e-05,0.00037134328506527314,-0.00028249727591911356,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.12435601024947296,0.2086384515829352
0.0,0.35,0.5251086259705107,0.3560320679996136,0.0,0.0,0.9259617405928106,corridor,0.047874664502840024,0.8621310576998356,0.9663463647931201,0.8888171435489729,2.0,4.0,0.0,1.0,0.000705348450026122,0.0006481954742635354,0.0,0.0,7.785443650665247e-05,-0.0002496723050995561,0.0001349715941604268,0.00016957163672615128,0.0,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.08580356135313845,0.1009613457145122
0.0,0.25,0.5246882793017457,0.3556457065584855,0.0,0.0,0.92590723686977,corridor,0.04768741027401535,0.8620365657910191,0.9664662248167494,0.8886153597804592,2.0,12.0,0.4166666666666667,0.5833333333333334,0.0002850017812611183,0.00026183403313539966,0.0,0.0,2.335071346604156e-05,-0.0004369265339242284,4.047968534393043e-05,0.00028943166035544365,-0.00020178376851365254,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.1831457527443562,0.3145422250453032
0.0,0.5,0.5246438746438746,0.35560490489523994,0.0,0.0,0.9258714207627297,corridor,0.047874664502840024,0.8619744774132937,0.9663404572782727,0.888655716534162,1.0,8.0,0.5,0.5,0.000240597123390085,0.00022103236988985087,0.0,0.0,-1.2465393574245809e-05,-0.0002496723050995561,-2.1608692381436256e-05,0.00016366412187873713,-0.00016142701481092203,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.18710485580415204,0.31287621551038625
0.0,0.35,0.5246065095078698,0.3555705734697818,0.0,0.0,0.9258745375042045,corridor,0.047937082579114915,0.8619798802207695,0.9662995304752293,0.8886960732878647,1.0,6.0,0.5,0.5,0.00020323198738525505,0.00018670094443173912,0.0,0.0,-9.348652099450128e-06,-0.00018725422882466536,-1.620588490558461e-05,0.0001227373188353864,-0.00012107026110819152,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.211607023279887,0.3262225269425325
0.0,0.25,0.5245691496937758,0.3555362486726518,0.0,0.0,0.9258356106789993,corridor,0.04806191873166469,0.86191240361658,0.9662147338861832,0.8886960732878647,1.0,4.0,0.75,0.25,0.00016587217329122605,0.000152376147301736,0.0,0.0,-4.827547730457127e-05,-6.241807627489077e-05,-8.368248909518261e-05,3.794072978924312e-05,-0.00012107026110819152,,0.0,3353.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.22852675719914828,0.3395688383746788
0.0,0.5,0.5245387848137332,0.3555083518393357,0.0,0.0,0.9258651864934191,corridor,0.04774982835029024,0.8619636705292828,0.9664223324408551,0.8885750030267565,2.0,12.0,0.5,0.5,0.00013550729324862676,0.00012447931398562595,0.0,0.0,-1.8699662884813506e-05,-0.00037450845764933766,-3.2415576392330614e-05,0.00024553928446113815,-0.00024214052221638305,,0.0,3353.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.16301456910762613,0.3145422250453032
0.0,0.2,0.5230616160898302,0.35415263208545855,0.0,0.0,0.9256580607181902,prob_ridge,0.04812433680793958,0.8616046966731898,0.9661619486504279,0.8884135760119456,,10.0,1.0,0.0,-0.001341661430654395,-0.0012312404398915344,0.0,0.0,-0.00022582543811366929,0.0,-0.00039138943248528957,-1.4844505966005173e-05,-0.0004035675370273051,0.0,1.0,3353.png,1.0,20.0,0.0,recall_drop,10.0,0.9738681554794311,10.0,0.0,0.9871828953992414,0.9878551789456981
