min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
3,0.1,0.5,1.75,2.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.1,0.5,1.75,3.0,8,32,0.5,0.45,0.6,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.1,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.6,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.6,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.6,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.6,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
3,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.55,,,1,6,6,4,3,0.6666666666666666,0.5,0.0001490137187222152,0.000251943684699,-0.00010160922107382192,0.000721309008289379,0.0008481634431743864,-0.0008216931678310833,0.0,0.0,0.1726190476190476,0.7796536796536797,24.666666666666668,1.41071088940898,0.45608270708707854,3.5,False
2,0.1,,1.55,2.0,8,24,0.5,0.45,0.6,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.55,2.0,8,24,0.5,0.45,0.75,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.55,3.0,8,24,0.5,0.45,0.6,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.55,3.0,8,24,0.5,0.45,0.75,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.75,2.0,8,24,0.5,0.45,0.6,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.75,2.0,8,24,0.5,0.45,0.75,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.75,3.0,8,24,0.5,0.45,0.6,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.75,3.0,8,24,0.5,0.45,0.75,2.0,0.55,,,1,5,5,3,3,0.6,0.6,0.00010671551020787829,0.00016438140063090002,-4.309209738812e-05,-2.4854879636602036e-05,-2.2126395539873385e-05,-0.00051178618358528,0.0,0.0,0.2,0.6552272727272728,18.4,1.3999429428255457,0.4313514952167049,3.4,False
2,0.1,,1.55,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.55,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.55,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.55,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.75,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.75,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.75,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,,1.75,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.55,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.55,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.75,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.5,1.75,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.55,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.55,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.75,2.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.75,2.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,9.66854244351383e-05,0.00015397579472904,-7.157299550878e-05,-3.868293888068205e-05,-7.526953040331338e-05,-0.0005424892845984799,0.0,0.0,0.16666666666666669,0.6885606060606061,19.6,1.411333234668291,0.35059913354329064,3.4,False
2,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.55,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.55,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.55,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.55,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.75,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.75,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.75,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.1,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.55,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.55,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.75,2.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.6,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
3,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.0,0.12,,1,5,5,3,3,0.6,0.6,0.0001539283399426983,0.00025224878643204004,-7.89872679833063e-05,0.000471510542988815,0.0005503509044304237,-0.0007618387725834199,0.0,0.0,0.1738095238095238,0.768917748917749,22.0,1.4050569514080027,0.40885812365711943,3.8,False
2,0.1,0.65,1.55,2.0,8,32,1.0,0.35,0.6,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.1,0.65,1.55,2.0,8,32,1.0,0.35,0.75,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.1,0.65,1.55,3.0,8,32,1.0,0.35,0.6,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.1,0.65,1.75,2.0,8,32,1.0,0.35,0.6,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.1,0.65,1.75,2.0,8,32,1.0,0.35,0.75,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.1,0.65,1.75,3.0,8,32,1.0,0.35,0.6,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.2,0.65,1.55,2.0,8,32,1.0,0.35,0.6,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
2,0.2,0.65,1.55,2.0,8,32,1.0,0.35,0.75,2.0,0.0,,,1,20,20,10,10,0.5,0.5,5.915911839366522e-05,8.886505012008729e-05,-8.699572213619928e-05,0.0003673952413764637,0.0004675071488980099,-0.00033583664300554345,0.0,0.0,0.3375,0.55625,9.7,1.4278490257669736,0.5488642751435262,3.65,False
