background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.37745023552651574,0.23262783292751452,3.0,3.0,0.9257955653985077,0.21704291829790348,27.0,27.0,0.0,0.8618429933609042,1.0,0.9182542069272107,25.0,20.0,0.9334618196318203,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00031370498660218286,24.0,10.0,5.0,604.0,2.0,0.19648666232921275,0.48,0.2916666666666667,0.7083333333333334,3.0,1.8732257220515898,0.07998976856470108,0.5673202872276306,0.10640529617667198,2.0,0.03328844532370567,0.0013903092935791395,0.0010552938247702925,1.0,1.0,5.416563575566524e-05,-0.0006220043174417211,0.0,0.0,0.0,9.387675313032862e-05,0.0,0.0001965636359225753,1.0,-9.304180235258919e-05,10.0,12827.png,0.0,1.0,1.0,20.0,0.3684210526315789,0.631578947368421,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3758027130751985,0.2313775032753135,3.0,3.0,0.9259122547985656,0.21744539167977756,27.0,27.0,0.0,0.8620452648632726,1.0,0.9183937654458203,25.0,21.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00036598915103588003,28.0,12.0,7.0,2000.0,4.0,0.6060606060606061,0.3333333333333333,0.0,0.21428571428571427,2.8284271247461903,1.6311497846913217,0.06667495518922806,0.46036413311958313,0.08161315321922302,1.7142857142857142,0.023700110614299774,-0.00025721315773807873,-0.00019503582743071735,1.0,1.0,0.00017085503581359962,-0.0002195309355676467,0.0,0.0,0.0,0.00029614825549872936,0.0,0.0003361221545321591,1.0,0.0,10.0,12827.png,0.0,1.0,1.0,20.0,0.42391304347826086,0.5760869565217391,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37710770165578006,0.23236766977114243,3.0,3.0,0.925724530217046,0.21729903772273243,27.0,27.0,0.0,0.8617198812182492,1.0,0.9181658909052873,25.0,22.0,0.9334086528876188,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00027449186327691,21.0,4.0,9.0,1438.0,3.0,0.4851551956815115,0.5833333333333334,0.5238095238095238,0.47619047619047616,3.0,2.213271841172337,0.08732639253139496,0.6683473587036133,0.12596316635608673,2.25,0.03915160521864891,0.0010477754228434555,0.0007951306683982029,1.0,1.0,-1.6869545706010847e-05,-0.00036588489261277224,0.0,0.0,0.0,-2.9235389524706612e-05,0.0,0.00010824761399919058,1.0,-0.0001462085465541163,10.0,12827.png,0.0,1.0,1.0,20.0,0.3235294117647059,0.6764705882352942,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37745601033709575,0.2326322199840727,2.0,2.0,0.9258453628633577,0.21678679887307453,27.0,27.0,0.0,0.8619293078055965,1.0,0.9183393265773129,24.0,23.0,0.9334751113178706,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0003921312332527286,30.0,11.0,7.0,807.0,2.0,0.24869029275808938,0.38961038961038963,0.2,0.8,3.0,1.7695469177910037,0.06803720444440842,0.6200000643730164,0.08111711964011194,1.5714285714285714,0.028537774458527565,0.0013960841041591454,0.0010596808813284897,0.0,0.0,0.00010396310060567515,-0.00087812374227067,0.0,0.0,0.0,0.00018019119782264337,0.0,0.00028168328602473647,0.0,-7.975011630223516e-05,10.0,12827.png,0.0,1.0,1.0,20.0,0.36363636363636365,0.6363636363636364,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3756796836381611,0.23128423615337795,2.0,2.0,0.9257001245691161,0.21744539167977756,27.0,27.0,0.0,0.8616775871800535,1.0,0.9181178746992993,24.0,24.0,0.9334086528876188,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.00022220769884321285,17.0,8.0,3.0,1056.0,4.0,0.3697478991596639,0.7083333333333334,0.6470588235294118,0.35294117647058826,2.23606797749979,1.4500165611689932,0.08275904506444931,0.6025375127792358,0.09588283747434616,2.6666666666666665,0.029772980138659477,-0.0003802425947754817,-0.0002883029493662703,0.0,0.0,-4.127519363594789e-05,-0.0002195309355676467,0.0,0.0,0.0,-7.152942772037374e-05,0.0,6.023140801114657e-05,0.0,-0.0001462085465541163,10.0,12827.png,0.0,1.0,1.0,22.0,0.5,0.5,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3769338959212377,0.2322357019064125,2.0,2.0,0.9258329214038556,0.21711609527642603,27.0,27.0,0.0,0.8619077421492471,1.0,0.9182376781278598,24.0,30.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0001960656166263643,15.0,6.0,3.0,807.0,2.0,0.29302832244008714,0.8333333333333334,0.0,1.0,3.0,1.6985805776412717,0.08298926800489426,0.6360784769058228,0.10341177731752395,2.0,0.03228096291422844,0.0008739696883011128,0.0006631628036682657,0.0,0.0,9.152164110359795e-05,-0.0005488273389191722,0.0,0.0,0.0,0.00015862554147327845,0.0,0.0001800348365716964,0.0,0.0,10.0,12827.png,0.0,1.0,1.0,20.0,0.4230769230769231,0.5769230769230769,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.37567927037811133,0.2312839228897623,3.0,3.0,0.9256422762084283,0.2176649226153452,27.0,27.0,0.0,0.8615773458971339,1.0,0.9180426455399981,25.0,31.0,0.9333687778294677,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00018299457551794002,14.0,3.0,6.0,1333.0,3.0,0.4840232389251997,0.7777777777777778,1.0,0.0,3.0,1.8494944447851551,0.05838698893785477,0.5389355421066284,0.06261467263102531,2.0,0.0220702663064003,-0.00038065585482527364,-0.0002886162129819292,1.0,1.0,-9.912355432373232e-05,0.0,0.0,0.0,0.0,-0.00017177071064000682,0.0,-1.4997751289991257e-05,1.0,-0.00018608360470517837,10.0,12827.png,0.0,1.0,1.0,20.0,0.38461538461538464,0.6153846153846154,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.376325692781389,0.2317741255794353,2.0,2.0,0.9258207174728295,0.2171892722549486,27.0,27.0,0.0,0.8618865887030469,1.0,0.9182136694033363,24.0,32.0,0.9335548614341729,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.0001699235344095157,13.0,3.0,6.0,793.0,3.0,0.2879448075526507,0.7222222222222222,0.0,1.0,2.23606797749979,1.5115601184517604,0.09557829797267914,0.5725489854812622,0.11833039224147797,2.0,0.036529410630464554,0.0002657665484523952,0.0002015864766910791,0.0,0.0,7.931771007740895e-05,-0.0004756503603965956,0.0,0.0,0.0,0.00013747209527303905,0.0,0.00015602611204812433,0.0,0.0,10.0,12827.png,0.0,1.0,1.0,22.0,0.36538461538461536,0.6346153846153846,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.3753373626791348,0.23102480112306972,2.0,2.0,0.9256564378361278,0.2176649226153452,27.0,27.0,0.0,0.8616018845700825,1.0,0.9180447884120115,24.0,36.0,0.9333953612015684,2621.0,73.0,52.0,0.690463645943098,1.4038461538461537,1.0,0.00015685249330109143,12.0,6.0,3.0,445.0,2.0,0.16158315177923022,0.6666666666666666,1.0,0.0,2.0,1.4511844635310913,0.09012764692306519,0.518627405166626,0.11642020642757415,2.0,0.033203333616256714,-0.0007225635538017916,-0.0005477379796745008,0.0,0.0,-8.496192662421631e-05,0.0,0.0,0.0,0.0,-0.0001472320376914027,0.0,-1.285487927660256e-05,0.0,-0.00015950023260447033,10.0,12827.png,0.0,1.0,1.0,21.0,0.38461538461538464,0.6153846153846154,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3758506634224233,0.23141385767790262,2.0,2.0,0.9256564378361278,0.2176649226153452,27.0,27.0,0.0,0.8616018845700825,1.0,0.9180447884120115,24.0,37.0,0.9333953612015684,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.00015685249330109143,12.0,3.0,6.0,1555.0,4.0,0.5646332607116921,0.6666666666666666,1.0,0.0,2.0,1.4023689270621826,0.09873520582914352,0.5993464589118958,0.12675812765955927,2.0,0.03811639919877052,-0.00020926281051331097,-0.0001586814248416002,0.0,0.0,-8.496192662421631e-05,0.0,0.0,0.0,0.0,-0.0001472320376914027,0.0,-1.285487927660256e-05,0.0,-0.00015950023260447033,10.0,12827.png,0.0,1.0,1.0,22.0,0.4423076923076923,0.5576923076923077,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37633019154758285,0.23177753850475166,3.0,3.0,0.9257072051883684,0.21744539167977756,27.0,27.0,0.0,0.861689857419814,1.0,0.9181189452078077,25.0,38.0,0.9334219445736691,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.00020913665773478857,16.0,7.0,5.0,497.0,3.0,0.1704974271012007,0.45714285714285713,0.625,0.375,2.23606797749979,1.559427788726166,0.11528325080871582,0.5193628072738647,0.15831875056028366,1.4,0.037868253886699677,0.00027026531464624526,0.0002049994020074386,1.0,1.0,-3.4194574383694665e-05,-0.0002195309355676467,0.0,0.0,0.0,-5.925918795990359e-05,0.0,6.130191651954053e-05,1.0,-0.00013291686050376228,10.0,12827.png,0.0,1.0,1.0,22.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3770672546857773,0.23233695652173914,2.0,2.0,0.9258207174728295,0.2171892722549486,27.0,27.0,0.0,0.8618865887030469,1.0,0.9182136694033363,24.0,39.0,0.9335548614341729,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.0001699235344095157,13.0,4.0,6.0,1594.0,4.0,0.5676638176638177,0.5416666666666666,0.0,1.0,2.23606797749979,1.4214391280476213,0.07630158215761185,0.5110105872154236,0.0856640636920929,1.5,0.026211395859718323,0.0010073284528406834,0.0007644174189949116,0.0,0.0,7.931771007740895e-05,-0.0004756503603965956,0.0,0.0,0.0,0.00013747209527303905,0.0,0.00015602611204812433,0.0,0.0,10.0,12827.png,0.0,1.0,1.0,22.0,0.4642857142857143,0.5357142857142857,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.37600273733034256,0.2315291693978837,2.0,2.0,0.9256847599715288,0.2176649226153452,27.0,27.0,0.0,0.8616509619159796,1.0,0.9180490738198883,24.0,43.0,0.9334485279457699,2430.0,51.0,62.0,0.7685009487666035,1.2156862745098038,1.0,0.00010456832886739429,8.0,4.0,2.0,1666.0,4.0,0.6407692307692308,1.0,1.0,0.0,2.0,1.426776695296637,0.10838083177804947,0.4279411733150482,0.17444208562374114,2.0,0.041243523359298706,-5.718890259404086e-05,-4.336970486051861e-05,0.0,0.0,-5.663979122327856e-05,0.0,0.0,0.0,0.0,-9.815469179430547e-05,0.0,-8.569471399821893e-06,0.0,-0.00010633348840294321,10.0,12827.png,0.0,1.0,1.0,17.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37600273733034256,0.2315291693978837,2.0,2.0,0.9257902090528036,0.2176649226153452,27.0,27.0,0.0,0.8618337096299205,1.0,0.9181536530844346,24.0,45.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,2.0,1422.0,4.0,0.546923076923077,1.0,0.0,0.0,2.0,1.426776695296637,0.06396377831697464,0.45000001788139343,0.07590813040733337,2.0,0.019681233912706375,-5.718890259404086e-05,-4.336970486051861e-05,0.0,0.0,4.880929005157686e-05,0.0,0.0,0.0,0.0,8.459302214658404e-05,0.0,9.600979314650093e-05,0.0,0.0,10.0,12827.png,0.0,1.0,1.0,20.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3749952585062398,0.230765639589169,5.0,5.0,0.92515347132015,0.2176649226153452,27.0,27.0,0.0,0.8607307616804083,1.0,0.917968647771584,27.0,1.0,0.9324516514919917,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0010848964119992157,83.0,6.0,31.0,2472.0,4.0,0.5794655414908579,0.44623655913978494,1.0,0.0,3.605551275463989,2.153489310852462,0.07993601262569427,0.6712968945503235,0.1117126151919365,5.166666666666667,0.04226791113615036,-0.0010646677266967775,-0.00080689951357521,3.0,3.0,-0.0005879284426020259,0.0,0.0,0.0,0.0,-0.0010183549273655723,0.0,-8.89955197040937e-05,3.0,-0.0011032099421811603,12.0,12827.png,0.0,1.0,1.0,20.0,0.3878787878787879,0.6121212121212121,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37425923111989057,0.23020843069445743,2.0,2.0,0.9251976297625804,0.21543302477040724,27.0,27.0,0.0,0.860807210127577,1.0,0.9186748961486548,24.0,3.0,0.9318136505615737,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0025357819750343115,194.0,56.0,34.0,3347.0,3.0,0.3924718574108818,0.10189075630252101,0.6752577319587629,0.31443298969072164,3.605551275463989,1.9188968456660915,0.09170098602771759,0.5656358003616333,0.13393189758062365,1.6470588235294117,0.05206744372844696,-0.0018006951130460358,-0.001364108408286796,0.0,0.0,-0.000543770000171695,-0.0022318978449379634,0.0,0.0,0.0,-0.0009419064801968746,0.0,0.0006172528573666902,0.0,-0.0017412108725991526,12.0,12827.png,0.0,1.0,1.0,20.0,0.4798994974874372,0.5201005025125628,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37871258961423204,0.23358757194328764,3.0,3.0,0.9259483906697082,0.21587208664154256,27.0,27.0,0.0,0.8621079123442391,1.0,0.9186321834569549,25.0,4.0,0.933382069515518,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0008104045487223057,62.0,5.0,24.0,1768.0,3.0,0.46331236897274636,0.5166666666666667,0.20967741935483872,0.7903225806451613,3.605551275463989,2.325124568971929,0.09024680405855179,0.6777989268302917,0.12087479084730147,4.8,0.05021659657359123,0.002652663381295439,0.0020150328405434126,1.0,1.0,0.00020699090695619482,-0.0017928359738026423,0.0,0.0,0.0,0.000358795736465245,0.0,0.0005745401656667148,1.0,-0.00017279191865482435,12.0,12827.png,0.0,1.0,1.0,20.0,0.2878787878787879,0.7121212121212122,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3765839593292359,0.23197008646880113,5.0,5.0,0.9255660016614143,0.21693315283011966,27.0,27.0,0.0,0.861445191694075,1.0,0.9182528158235548,27.0,5.0,0.9329966106200571,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0008104045487223057,62.0,25.0,6.0,803.0,2.0,0.2037037037037037,0.41333333333333333,0.6774193548387096,0.3225806451612903,3.605551275463989,2.0155050684253277,0.0842229574918747,0.5856419205665588,0.11944796964526176,4.166666666666667,0.04412611201405525,0.0005240330962992812,0.0003975473660569051,3.0,3.0,-0.00017539810133770928,-0.0007317697852255445,0.0,0.0,0.0,-0.0003039249136989053,0.0,0.00019517253226664089,3.0,-0.0005582508141157572,12.0,12827.png,0.0,1.0,1.0,20.0,0.3945578231292517,0.6054421768707483,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3815744503094976,0.23576892392885634,3.0,3.0,0.9261708679225378,0.21492078592074934,27.0,27.0,0.0,0.8624937061734763,1.0,0.9189542825739931,25.0,6.0,0.9335016946899715,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,2.0,0.0010326122475655187,79.0,34.0,14.0,1078.0,2.0,0.2120377655389457,0.16596638655462184,0.05063291139240506,0.9493670886075949,3.1622776601683795,1.6436618120322752,0.07028038054704666,0.5822783708572388,0.09169488996267319,2.4285714285714284,0.031328216195106506,0.005514524076561,0.004196384826112121,1.0,1.0,0.0004294681597857286,-0.002744136694595861,0.0,0.0,0.0,0.000744589565702447,0.0,0.0008966392827050029,1.0,-5.3166744201416094e-05,12.0,12827.png,-1.0,2.0,3.0,20.0,0.40865384615384615,0.5913461538461539,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3743681350005701,0.23029084447769568,3.0,3.0,0.925421739961633,0.21762833412608393,27.0,27.0,0.0,0.861195293424782,1.0,0.9180203510424023,25.0,7.0,0.9329434438758557,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0006143389320959414,47.0,16.0,4.0,2178.0,4.0,0.6544471153846154,0.734375,0.9787234042553191,0.02127659574468085,3.1622776601683795,1.9222652713153379,0.09157177805900574,0.6608260273933411,0.11867920458316802,4.0,0.04745950549840927,-0.001691791232366513,-0.0012816946250485406,1.0,1.0,-0.00031965980111903214,-3.658848926127445e-05,0.0,0.0,0.0,-0.0005538231829919082,0.0,-3.729224888582294e-05,1.0,-0.0006114175583171733,12.0,12827.png,0.0,1.0,1.0,20.0,0.4845360824742268,0.5154639175257731,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37640620249315904,0.23183520599250937,3.0,3.0,0.9258202097574803,0.2166404449160294,27.0,27.0,0.0,0.8618857086749472,1.0,0.9183798911906257,25.0,8.0,0.933382069515518,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.0005359126854453957,41.0,5.0,18.0,1125.0,4.0,0.3216123499142367,0.45555555555555555,0.3170731707317073,0.6829268292682927,3.0,1.600187777295391,0.0843568965792656,0.5699665546417236,0.10803329199552536,3.6,0.03735027089715004,0.0003462762602224334,0.0002626668897651452,1.0,1.0,7.880999472820172e-05,-0.0010244776993157956,0.0,0.0,0.0,0.0001365920671733134,0.0,0.0003222478993375466,1.0,-0.00017279191865482435,12.0,12827.png,0.0,1.0,1.0,22.0,0.44954128440366975,0.5504587155963303,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37694266063761067,0.23224235613616145,2.0,2.0,0.9258961412205187,0.21656726793750686,27.0,27.0,0.0,0.8620173306821808,1.0,0.9184135162349126,24.0,9.0,0.9335016946899715,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.0004444153976864257,34.0,3.0,13.0,1620.0,3.0,0.5207328833172613,0.8717948717948718,0.11764705882352941,0.8823529411764706,3.0,1.8894894319740967,0.09614711999893188,0.6119954586029053,0.13081698566675187,4.333333333333333,0.04290533438324928,0.0008827344046740682,0.0006698170334172304,0.0,0.0,0.00015474145776661619,-0.0010976546778383445,0.0,0.0,0.0,0.0002682140744069139,0.0,0.0003558729436244912,0.0,-5.3166744201416094e-05,12.0,12827.png,0.0,1.0,1.0,22.0,0.42168674698795183,0.5783132530120482,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.37552694542554405,0.23116846682564174,2.0,2.0,0.9255250425175673,0.2175185686583001,27.0,27.0,0.0,0.8613742331288343,1.0,0.9180692324793702,24.0,10.0,0.9331029441084602,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0004966995621201229,38.0,15.0,4.0,76.0,0.0,0.0231990231990232,0.6333333333333333,0.8947368421052632,0.10526315789473684,3.605551275463989,2.0443831712431795,0.06796620041131973,0.5632611513137817,0.08593093603849411,3.75,0.032938484102487564,-0.0005329808073925579,-0.00040407227710248517,0.0,0.0,-0.00021635724518476174,-0.0001463539570450978,0.0,0.0,0.0,-0.0003748834789395472,0.0,1.1589188082083979e-05,0.0,-0.00045191732571270293,12.0,12827.png,0.0,3.0,3.0,20.0,0.27956989247311825,0.7204301075268817,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37470565894417013,0.23054633827172033,3.0,3.0,0.9254390591213544,0.21748198016903883,27.0,27.0,0.0,0.8612252911078664,1.0,0.9180673093272991,25.0,11.0,0.9329301521898052,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0006796941376380628,52.0,7.0,17.0,1862.0,3.0,0.5208391608391608,0.4369747899159664,0.9038461538461539,0.09615384615384616,3.605551275463989,2.1222650248580193,0.07699285447597504,0.5629713535308838,0.12917940393090246,2.4285714285714284,0.048387560993433,-0.0013542672887664753,-0.0010262008310238935,1.0,1.0,-0.00030234064139766925,-0.00018294244630637224,0.0,0.0,0.0,-0.0005238254999074821,0.0,9.666036010935741e-06,1.0,-0.0006247092443676383,12.0,12827.png,0.0,1.0,1.0,20.0,0.415929203539823,0.584070796460177,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3753137120693589,0.23100688105603145,2.0,2.0,0.9256495774944963,0.21740880319051625,27.0,27.0,0.0,0.8615899971778103,1.0,0.9181213143477295,24.0,12.0,0.9333023193992158,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0003398470688190314,26.0,13.0,3.0,1941.0,4.0,0.6239151398264223,0.6666666666666666,0.7307692307692307,0.2692307692307692,2.0,1.4324092571968956,0.05946649983525276,0.49170440435409546,0.07208351418375969,4.333333333333333,0.019939199090003967,-0.0007462141635777297,-0.0005656580467127692,0.0,0.0,-9.182226825577011e-05,-0.0002561194248289489,0.0,0.0,0.0,-0.00015911942996360562,0.0,6.367105644133897e-05,0.0,-0.0002525420349570595,12.0,12827.png,0.0,1.0,1.0,20.0,0.5125,0.4875,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37130801687763715,0.22797927461139897,3.0,3.0,0.9251453967584106,0.21762833412608393,27.0,27.0,0.0,0.8607167834312848,1.0,0.9179785131969798,25.0,13.0,0.932425068119891,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0011241095353244886,86.0,24.0,26.0,2704.0,3.0,0.5075075075075075,0.13782051282051283,0.9883720930232558,0.011627906976744186,3.1622776601683795,1.6348796028631631,0.07212946563959122,0.5656634569168091,0.0914359986782074,1.0833333333333333,0.031212175264954567,-0.004751909355299455,-0.003593264491345255,1.0,1.0,-0.0005960030043414832,-3.658848926127445e-05,0.0,0.0,0.0,-0.0010323331764890975,0.0,-7.913009430837725e-05,1.0,-0.0011297933142818684,12.0,12827.png,0.0,1.0,1.0,20.0,0.5138888888888888,0.4861111111111111,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3739639571135275,0.2299850355405911,2.0,2.0,0.9255169776992597,0.21748198016903883,27.0,27.0,0.0,0.8613602620891054,1.0,0.9180790960451978,24.0,14.0,0.9330763607363594,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0005359126854453957,41.0,14.0,7.0,1560.0,4.0,0.4574780058651026,0.41836734693877553,0.8780487804878049,0.12195121951219512,3.605551275463989,1.802669179427391,0.0837162435054779,0.6134864091873169,0.10880722105503082,2.0,0.03948305547237396,-0.0020959691194091246,-0.0015875035621531197,0.0,0.0,-0.00022442206349237992,-0.00018294244630637224,0.0,0.0,0.0,-0.00038885451866843557,0.0,2.1452753909634303e-05,0.0,-0.000478500697813522,12.0,12827.png,0.0,1.0,1.0,20.0,0.49,0.51,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3758169934640523,0.23138832997987926,2.0,2.0,0.9260038102269657,0.21729903772273243,27.0,27.0,0.0,0.8622039994598643,1.0,0.9185739321493029,24.0,15.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0005620547676622443,43.0,17.0,9.0,2217.0,4.0,0.5983805668016194,0.28104575163398693,0.0,0.23255813953488372,3.605551275463989,1.735396869883601,0.06447257101535797,0.4620155096054077,0.0808399721980095,1.8888888888888888,0.02748686447739601,-0.00024293276888431858,-0.00018420912286495894,0.0,0.0,0.0002624104642136027,-0.00036588489261277224,0.0,0.0,0.0,0.00045488285209038803,0.0,0.0005162888580148017,0.0,0.0,12.0,12827.png,0.0,1.0,1.0,20.0,0.44166666666666665,0.5583333333333333,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3752658766332422,0.23097063774078921,3.0,3.0,0.9255431343598397,0.2176649226153452,27.0,27.0,0.0,0.861405575186494,1.0,0.9180276422976843,25.0,16.0,0.9331826942247624,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00036598915103588003,28.0,4.0,11.0,1468.0,3.0,0.4784876140808344,0.6363636363636364,1.0,0.0,3.605551275463989,2.080233485723266,0.09203564375638962,0.5267506837844849,0.1309691235423088,2.75,0.03914635628461838,-0.0007940495996944241,-0.0006019013619550095,1.0,1.0,-0.0001982654029123454,0.0,0.0,0.0,0.0,-0.0003435414212799026,0.0,-3.0000993603840342e-05,1.0,-0.00037216720941046777,12.0,12827.png,0.0,1.0,1.0,20.0,0.3875,0.6125,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37546058879392213,0.23111817799186268,2.0,2.0,0.9255785442633324,0.2176649226153452,27.0,27.0,0.0,0.8614669218688653,1.0,0.9180330012290474,24.0,17.0,0.9332491526550143,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,2.0,0.00030063394549375856,23.0,10.0,3.0,336.0,1.0,0.11359026369168357,0.7666666666666667,1.0,0.0,3.0,2.0851051012712243,0.06308312714099884,0.5589088201522827,0.07429232001304627,3.3333333333333335,0.02479865960776806,-0.000599337439014469,-0.0004543611108815404,0.0,0.0,-0.00016285549941963406,0.0,0.0,0.0,0.0,-0.00028219473890855884,0.0,-2.4642062240731732e-05,0.0,-0.00030570877915858663,12.0,12827.png,-1.0,2.0,3.0,20.0,0.3235294117647059,0.6764705882352942,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
