background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.2498541373511343,0.14276189355610464,1.0,-1.0,0.8759497034630205,0.3824586865455025,27.0,27.0,0.0,0.7792798117323418,1.0,0.8303924150645247,26.0,45.0,0.9267959154983577,4748.0,65.0,85.0,0.8593665158371041,1.3076923076923077,1.0,0.0002289613169854953,20.0,7.0,6.0,1966.0,4.0,0.661952861952862,0.47619047619047616,1.0,0.0,2.23606797749979,1.4800563079745772,0.021457301452755928,0.7223530411720276,0.027888447046279907,1.1666666666666667,0.013731090351939201,-0.0007292531773488709,-0.000476366085309321,0.0,0.0,-0.00013575650630281988,0.0,0.0,0.0,0.0,-0.00021491741798218555,0.0,-3.883357601752735e-05,0.0,-0.00025560085370690544,10.0,1560.png,0.0,1.0,1.0,11.0,0.5588235294117647,0.4411764705882353,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25047164957294277,0.1431652419418085,0.0,0.0,0.8761912814504342,0.3824586865455025,27.0,27.0,0.0,0.7796622921570524,1.0,0.8306214288168005,27.0,46.0,0.9270515163520646,5011.0,91.0,81.0,0.6798263464930132,1.123456790123457,1.0,0.0002289613169854953,20.0,7.0,8.0,994.0,4.0,0.32272727272727275,0.35714285714285715,0.0,0.0,2.23606797749979,1.5657951400805201,0.014380894601345062,0.7754901051521301,0.019000296480953693,1.1428571428571428,0.006059425882995129,-0.00011174095554039587,-7.301769960546545e-05,-1.0,1.0,0.00010582148111093481,0.0,0.0,0.0,0.0,0.00016756300672837732,0.0,0.00019018017625827,1.0,0.0,10.0,1560.png,0.0,1.0,1.0,23.0,0.40789473684210525,0.5921052631578947,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.251681537405628,0.14395634593491147,1.0,-1.0,0.876185989769234,0.38183197545931324,27.0,27.0,0.0,0.7796539122957867,1.0,0.8306119177392022,26.0,47.0,0.9270515163520646,6853.0,103.0,93.0,0.7154191460486481,1.10752688172043,1.0,0.00021751325113622053,19.0,7.0,6.0,989.0,3.0,0.332996632996633,0.4523809523809524,0.0,1.0,2.23606797749979,1.4710970852430871,0.017438923940062523,0.7702786326408386,0.022144699469208717,1.1666666666666667,0.010968280956149101,0.0010981468771448233,0.0007180862934975107,0.0,0.0,0.0001005297999107091,-0.00062671108618928,0.0,0.0,0.0,0.00015918314546270462,0.0,0.00018066909865999126,0.0,0.0,10.0,1560.png,0.0,1.0,1.0,19.0,0.47058823529411764,0.5294117647058824,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.25084048027444256,0.1434062916764729,1.0,-1.0,0.8760493290333491,0.38226077778144274,27.0,27.0,0.0,0.7794375248514288,1.0,0.8304688841815996,26.0,48.0,0.9269237159252112,6853.0,103.0,93.0,0.7154191460486481,1.10752688172043,1.0,0.00018316905358839623,16.0,7.0,6.0,907.0,3.0,0.3053872053872054,0.38095238095238093,0.625,0.375,2.23606797749979,1.526847080264858,0.015154958702623844,0.7715686559677124,0.020412021316587925,1.1666666666666667,0.00860290601849556,0.0002570897459593935,0.00016803203505894038,0.0,0.0,-3.613093597421013e-05,-0.0001979087640597843,0.0,0.0,0.0,-5.7204298895219274e-05,0.0,3.763554105740141e-05,0.0,-0.00012780042685345272,10.0,1560.png,0.0,1.0,1.0,19.0,0.39705882352941174,0.6029411764705882,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2505746337781742,0.14323253716123466,1.0,-1.0,0.8761648236835907,0.3819639146353531,27.0,27.0,0.0,0.7796203946519926,1.0,0.8305738756068517,26.0,49.0,0.9270515163520646,15390.0,168.0,152.0,0.6026785714285714,1.105263157894737,1.0,0.00017172098773912147,15.0,6.0,5.0,775.0,2.0,0.27078965758211043,0.5,0.0,1.0,2.8284271247461903,1.5971611552825433,0.012558871880173683,0.7610456943511963,0.015196068957448005,1.2,0.007082988973706961,-8.756750308980266e-06,-5.722480179298772e-06,0.0,0.0,7.936371426742195e-05,-0.0004947719101494052,0.0,0.0,0.0,0.00012566550166859258,0.0,0.00014262696630951144,0.0,0.0,10.0,1560.png,0.0,4.0,4.0,20.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.24966544281645678,0.14263869829445208,1.0,-1.0,0.875983645664108,0.3824586865455025,27.0,27.0,0.0,0.7793335410868374,1.0,0.8304021251259504,26.0,50.0,0.9268598157117844,8761.0,76.0,175.0,0.6587218045112782,2.3026315789473686,1.0,0.00017172098773912147,15.0,5.0,6.0,960.0,4.0,0.33542976939203356,0.5,1.0,0.0,2.23606797749979,1.4910038787994502,0.014342612586915493,0.758692741394043,0.017261050641536713,1.2,0.006995601113885641,-0.0009179477120263846,-0.0005995613469618744,0.0,0.0,-0.00010181430521527535,0.0,0.0,0.0,0.0,-0.00016118806348663917,0.0,-2.9123514591833377e-05,0.0,-0.00019170064028017908,10.0,1560.png,0.0,1.0,1.0,25.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25124386645163505,0.14367004159799074,1.0,-1.0,0.8761474538602764,0.38202988422337303,27.0,27.0,0.0,0.7795928895385078,1.0,0.8305529157172791,26.0,51.0,0.9270387363093793,4748.0,65.0,85.0,0.8593665158371041,1.3076923076923077,1.0,0.0001602729218898467,14.0,5.0,6.0,1377.0,4.0,0.4811320754716981,0.4666666666666667,0.07142857142857142,0.9285714285714286,2.23606797749979,1.4377850146065687,0.015757961198687553,0.7352941632270813,0.018038617447018623,1.2,0.007521412335336208,0.000660475923151882,0.0004317819565767822,0.0,0.0,6.19938909530715e-05,-0.00042880232212949565,0.0,0.0,0.0,9.81603881837767e-05,0.0,0.00012166707673688659,0.0,-1.2780042685345272e-05,10.0,1560.png,0.0,1.0,1.0,11.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2506604453288503,0.1432886169294736,1.0,-1.0,0.8761277854942932,0.38219480819342283,27.0,27.0,0.0,0.7795617457093422,1.0,0.8305073102595514,26.0,52.0,0.9270515163520646,4748.0,65.0,85.0,0.8593665158371041,1.3076923076923077,1.0,9.158452679419812e-05,8.0,4.0,2.0,1419.0,4.0,0.5457692307692308,1.0,0.0,1.0,2.23606797749979,1.5080618877807475,0.017904113978147507,0.7200980186462402,0.02075802069157362,2.0,0.0067746443673968315,7.705480036712675e-05,5.035728805963258e-05,0.0,0.0,4.232552496985509e-05,-0.0002638783520796939,0.0,0.0,0.0,6.701655901819592e-05,0.0,7.606161900919339e-05,0.0,0.0,10.0,1560.png,0.0,1.0,1.0,11.0,0.375,0.625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.25027449903925336,0.14303643565909716,1.0,-1.0,0.876031161302011,0.3824586865455025,27.0,27.0,0.0,0.7794087621831312,1.0,0.8304157173442634,26.0,57.0,0.9269492760105819,2855.0,58.0,63.0,0.7813355227148331,1.0862068965517242,1.0,9.158452679419812e-05,8.0,2.0,4.0,1376.0,3.0,0.5292307692307693,1.0,1.0,0.0,2.0,1.426776695296637,0.014849690720438957,0.7568627595901489,0.019265508651733397,2.0,0.008546859957277775,-0.00030889148922980114,-0.0002018239823168011,0.0,0.0,-5.429866731232469e-05,0.0,0.0,0.0,0.0,-8.596696719287422e-05,0.0,-1.553129627873684e-05,0.0,-0.00010224034148276218,10.0,1560.png,0.0,1.0,1.0,17.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.250531805393536,0.14320454991174741,1.0,-1.0,0.8761701151091302,0.3824586865455025,27.0,27.0,0.0,0.7796287737927625,1.0,0.8305833858132479,26.0,60.0,0.9270515163520646,5011.0,91.0,81.0,0.6798263464930132,1.123456790123457,1.0,0.00018316905358839623,16.0,6.0,6.0,937.0,3.0,0.3213305898491084,0.4444444444444444,0.0,0.0,2.23606797749979,1.5416013288585948,0.015112636610865593,0.7764706015586853,0.021158764138817787,1.0,0.007594084367156029,-5.1585134947185196e-05,-3.370972966654229e-05,0.0,0.0,8.465513980693284e-05,0.0,0.0,0.0,0.0,0.00013404464243849112,0.0,0.00015213717270567972,0.0,0.0,10.0,1560.png,0.0,1.0,1.0,23.0,0.40625,0.59375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.24976017541455392,0.14270054418040168,4.0,4.0,0.8746198080748835,0.38235973216347263,27.0,27.0,0.0,0.7771771836313618,1.0,0.8300355790198554,31.0,1.0,0.9242654670466599,15390.0,168.0,152.0,0.6026785714285714,1.105263157894737,1.0,0.0025300225526897232,221.0,77.0,14.0,2398.0,3.0,0.3094193548387097,0.20500927643784786,0.9864253393665159,0.013574660633484163,3.1622776601683795,1.90979474067086,0.020835846662521362,0.7727442383766174,0.029004421085119247,5.5,0.015159397386014462,-0.0008232151139292432,-0.0005377154610122781,3.0,5.0,-0.0014656518944398123,-9.895438202989215e-05,0.0,0.0,0.0,-0.0023175455189622385,0.0,-0.00039566962068682265,5.0,-0.002786049305404714,12.0,1560.png,0.0,2.0,2.0,20.0,0.47570332480818417,0.5242966751918159,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2480115194733955,0.14156001722046105,0.0,0.0,0.87567809203929,0.3824586865455025,27.0,27.0,0.0,0.7788499768963776,1.0,0.8303146945275,27.0,2.0,0.926284713790944,6853.0,103.0,93.0,0.7154191460486481,1.10752688172043,1.0,0.0006868839509564859,60.0,26.0,4.0,1988.0,4.0,0.5166320166320166,0.5769230769230769,1.0,0.0,3.0,1.788452263156088,0.019246326759457588,0.7666013240814209,0.025510454550385475,6.5,0.014364073053002357,-0.00257187105508766,-0.0016782424209529079,-1.0,1.0,-0.00040736793003326444,0.0,0.0,0.0,0.0,-0.0006447522539464456,0.0,-0.00011655411304223318,1.0,-0.0007668025611206053,12.0,1560.png,0.0,1.0,1.0,19.0,0.4405594405594406,0.5594405594405595,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.24813810618800838,0.14164250450591648,1.0,-1.0,0.8756238142996967,0.38216182339941285,27.0,27.0,0.0,0.7787641053197206,1.0,0.8303711597740269,26.0,3.0,0.926093013150664,4748.0,65.0,85.0,0.8593665158371041,1.3076923076923077,1.0,0.0009616375313390803,84.0,36.0,8.0,3009.0,4.0,0.6396683673469388,0.2916666666666667,0.8928571428571429,0.10714285714285714,2.8284271247461903,1.5620880683121674,0.020605554804205894,0.7304855585098267,0.025834178738296035,4.5,0.012347102165222168,-0.0024452843404747793,-0.0015957551354974786,0.0,0.0,-0.00046164566962658693,-0.00029686314608967646,0.0,0.0,0.0,-0.0007306238306034052,0.0,-6.008886651531764e-05,0.0,-0.0009585032014006734,12.0,1560.png,0.0,1.0,1.0,11.0,0.5260416666666666,0.4739583333333333,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2510199184065275,0.14352360043907794,0.0,0.0,0.8759689454128025,0.38123824916713395,27.0,27.0,0.0,0.7793102706886543,1.0,0.8306939542558556,27.0,4.0,0.9264636343885388,6853.0,103.0,93.0,0.7154191460486481,1.10752688172043,1.0,0.0009501894654898055,83.0,31.0,8.0,1523.0,3.0,0.3442585895117541,0.3346774193548387,0.5542168674698795,0.4457831325301205,3.0,1.8809023213835392,0.017893971875309944,0.7731160521507263,0.02872949093580246,3.875,0.014134599827229977,0.0004365278780443238,0.00028534079766398546,-1.0,1.0,-0.00011651455652084142,-0.0012204373783685774,0.0,0.0,0.0,-0.00018445846166970092,0.0,0.00026270561531338554,1.0,-0.0005878819635257715,12.0,1560.png,0.0,1.0,1.0,19.0,0.4514285714285714,0.5485714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.24925368012901897,0.14236995805730862,0.0,0.0,0.8756124526500849,0.38235973216347263,27.0,27.0,0.0,0.7787461313617606,1.0,0.8303199046702415,27.0,5.0,0.92613135327872,4116.0,67.0,79.0,0.7776308331758927,1.1791044776119404,1.0,0.0008586049386956074,75.0,33.0,10.0,3118.0,4.0,0.663686675180928,0.22727272727272727,0.96,0.04,2.23606797749979,1.493742392583057,0.017379166558384895,0.73667973279953,0.02271265722811222,3.3,0.00970550999045372,-0.0013297103994641957,-0.0008683015841053354,-1.0,1.0,-0.00047300731923838324,-9.895438202989215e-05,0.0,0.0,0.0,-0.0007485977885633988,0.0,-0.00011134397030065912,1.0,-0.0009201630733446375,12.0,1560.png,0.0,1.0,1.0,12.0,0.5102040816326531,0.4897959183673469,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2521262002743484,0.14424737089938786,0.0,0.0,0.8765088993342114,0.37985288781871557,27.0,27.0,0.0,0.7801654136955657,1.0,0.8311924923514111,27.0,8.0,0.9270515163520646,5570.0,81.0,95.0,0.723846653671215,1.1728395061728396,1.0,0.0009158452679419812,80.0,32.0,14.0,2323.0,4.0,0.46834677419354837,0.17857142857142858,0.0,0.9875,2.8284271247461903,1.667884943455552,0.01748720183968544,0.7595588564872742,0.02271265722811222,2.2857142857142856,0.010660495609045029,0.0015428097458652368,0.0010091112579738992,-1.0,1.0,0.00042343936488808964,-0.0026057987267869565,0.0,0.0,0.0,0.0006706845452416621,0.0,0.0007612437108689418,1.0,0.0,12.0,1560.png,0.0,1.0,1.0,22.0,0.475,0.525,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.2514990577351379,0.14383695865177346,2.0,2.0,0.8766307139188495,0.38031467493485505,27.0,27.0,0.0,0.7803584491587418,1.0,0.8314116082890152,29.0,9.0,0.9270515163520646,8761.0,76.0,175.0,0.6587218045112782,2.3026315789473686,1.0,0.0011791507824753008,103.0,20.0,33.0,3103.0,4.0,0.563362381989833,0.15606060606060607,0.0,0.6310679611650486,3.0,1.8652051928838849,0.016622984781861305,0.7629547119140625,0.024069812148809433,1.65,0.01624484360218048,0.0009156672066547578,0.0005986990103594991,1.0,3.0,0.0005452539495262032,-0.0021440116106474782,0.0,0.0,0.0,0.0008637200084177232,0.0,0.0009803596484729837,3.0,0.0,12.0,1560.png,0.0,1.0,1.0,25.0,0.4605263157894737,0.5394736842105263,0.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2506948495350513,0.14331110239309533,1.0,-1.0,0.8762389094576883,0.38193092984134314,27.0,27.0,0.0,0.7797377190153714,1.0,0.8307070383179497,26.0,10.0,0.9270515163520646,3239.0,79.0,65.0,0.6307692307692307,1.2153846153846153,1.0,0.00033199390962896817,29.0,14.0,3.0,1718.0,4.0,0.5433270082226439,0.6904761904761905,0.0,0.5517241379310345,2.23606797749979,1.48498258973262,0.017326032742857933,0.7533468008041382,0.019920319318771362,4.666666666666667,0.008698754012584686,0.00011145900656811536,7.284275168137344e-05,0.0,0.0,0.0001534494883650428,-0.0005277567041593878,0.0,0.0,0.0,0.00024298986504733833,0.0,0.0002757896774074897,0.0,0.0,12.0,1560.png,0.0,1.0,1.0,21.0,0.4880952380952381,0.5119047619047619,0.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25075383771929827,0.14334965719882467,1.0,-1.0,0.8762336172011838,0.3815351123132236,27.0,27.0,0.0,0.7797293375326504,1.0,0.8306975252797086,26.0,11.0,0.9270515163520646,6853.0,103.0,93.0,0.7154191460486481,1.10752688172043,1.0,0.0003205458437796934,28.0,3.0,14.0,1734.0,4.0,0.5483870967741935,0.6666666666666666,0.0,1.0,3.0,2.256910189526355,0.014506297186017036,0.7613444924354553,0.019720109179615974,4.666666666666667,0.007389862556010485,0.00017044719081510395,0.000111397557410714,0.0,0.0,0.00014815723186045737,-0.0009235742322789009,0.0,0.0,0.0,0.00023460838232636227,0.0,0.0002662766391664517,0.0,0.0,12.0,1560.png,0.0,3.0,3.0,19.0,0.2619047619047619,0.7380952380952381,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.2504459997255386,0.1431484822339007,1.0,-1.0,0.8759361260086003,0.3824586865455025,27.0,27.0,0.0,0.7792583199905436,1.0,0.830388530728624,26.0,12.0,0.9267703554129871,2555.0,31.0,105.0,0.7849462365591398,3.3870967741935485,1.0,0.0002518574486840448,22.0,2.0,11.0,1157.0,4.0,0.39220338983050845,1.0,1.0,0.0,2.0,1.5,0.017415853217244148,0.7212120890617371,0.022537266835570335,5.5,0.007923746481537819,-0.0001373908029445592,-8.977740751325847e-05,0.0,0.0,-0.0001493339607230304,0.0,0.0,0.0,0.0,-0.0002364091597804041,0.0,-4.271791191823304e-05,0.0,-0.00028116093907748496,12.0,1560.png,0.0,1.0,1.0,9.0,0.4117647058823529,0.5882352941176471,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25040293542745445,0.14312034496275972,0.0,0.0,0.8765459697542761,0.38209585381139294,27.0,27.0,0.0,0.7802241535085832,1.0,0.831259167583425,27.0,14.0,0.9270515163520646,15390.0,168.0,152.0,0.6026785714285714,1.105263157894737,1.0,0.0009959817288869046,87.0,29.0,21.0,2630.0,4.0,0.4950122341426689,0.14285714285714285,0.0,0.12643678160919541,3.1622776601683795,1.7509168070139713,0.01827354170382023,0.7722337245941162,0.028171584010124207,1.380952380952381,0.013178090564906597,-0.0001804551010287092,-0.00011791467865424066,-1.0,1.0,0.0004605097849528228,-0.00036283273410958605,0.0,0.0,0.0,0.0007294243582591786,0.0,0.0008279189428828104,1.0,0.0,12.0,1560.png,0.0,1.0,1.0,20.0,0.4861111111111111,0.5138888888888888,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2504798464491363,0.14317059791552386,0.0,0.0,0.8757936963443147,0.3818649602533232,27.0,27.0,0.0,0.7790328994744252,1.0,0.8304917732251708,27.0,15.0,0.926323053919,15390.0,168.0,152.0,0.6026785714285714,1.105263157894737,1.0,0.0008586049386956074,75.0,15.0,24.0,1862.0,3.0,0.4104938271604938,0.20833333333333334,0.76,0.24,3.1622776601683795,1.9524392877141077,0.016920357942581177,0.7593725919723511,0.02352695018053056,1.6,0.01284998469054699,-0.00010354407934687337,-6.766172589009467e-05,-1.0,1.0,-0.00029176362500860087,-0.0005937262921792974,0.0,0.0,0.0,-0.0004618296758988061,0.0,6.052458462857402e-05,1.0,-0.0007284624330645695,12.0,1560.png,0.0,1.0,1.0,20.0,0.43023255813953487,0.5697674418604651,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25041999520005487,0.14313149127963942,1.0,-1.0,0.8764188842238801,0.38140317313718375,27.0,27.0,0.0,0.7800227966794271,1.0,0.8310306113096875,26.0,16.0,0.9270515163520646,15390.0,168.0,152.0,0.6026785714285714,1.105263157894737,3.0,0.0007212281485043102,63.0,26.0,15.0,1261.0,4.0,0.2704847704847705,0.16153846153846155,0.0,0.5079365079365079,2.8284271247461903,1.5554709441680463,0.01363337691873312,0.7638967037200928,0.01642671599984169,1.7333333333333334,0.008533532731235027,-0.00016339532842829518,-0.00010676836177453408,0.0,0.0,0.00033342425455684666,-0.0010555134083187756,0.0,0.0,0.0,0.0005280675291030601,0.0,0.0005993626691452869,0.0,0.0,12.0,1560.png,-2.0,1.0,3.0,20.0,0.39444444444444443,0.6055555555555555,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2505575953059054,0.1432214027930331,1.0,-1.0,0.8762283250086066,0.38202988422337303,27.0,27.0,0.0,0.7797209562301144,1.0,0.8306880124593468,26.0,17.0,0.9270515163520646,8761.0,76.0,175.0,0.6587218045112782,2.3026315789473686,1.0,0.00030909777793041864,27.0,3.0,12.0,2156.0,4.0,0.7045751633986929,0.75,0.0,0.48148148148148145,3.0,1.588626749147858,0.01212960947304964,0.7599128484725952,0.014687192440032961,4.0,0.0071065379306674,-2.579522257778466e-05,-1.6856848380847334e-05,0.0,0.0,0.00014286503928329086,-0.00042880232212949565,0.0,0.0,0.0,0.00022622707979036427,0.0,0.0002567638188045729,0.0,0.0,12.0,1560.png,0.0,1.0,1.0,25.0,0.4868421052631579,0.5131578947368421,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25028300915920554,0.14304199505940476,1.0,-1.0,0.8760064023193308,0.382062869017383,27.0,27.0,0.0,0.7793695659182993,1.0,0.8305045924093543,26.0,18.0,0.9267831354556724,8761.0,76.0,175.0,0.6587218045112782,2.3026315789473686,1.0,0.00037778617302606723,33.0,4.0,13.0,1451.0,3.0,0.45744010088272385,0.6346153846153846,0.6363636363636364,0.36363636363636365,3.0,1.7508870225565105,0.01190967857837677,0.7787284851074219,0.01436474546790123,3.25,0.007030397187918425,-0.0003003813692776247,-0.0001962645820091924,0.0,0.0,-7.905764999249776e-05,-0.0003958175281195131,0.0,0.0,0.0,-0.00012516323202471646,0.0,7.334376881207305e-05,0.0,-0.0002683808963922507,12.0,1560.png,0.0,1.0,1.0,25.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2506862475981334,0.14330548036561924,1.0,-1.0,0.8762125659889586,0.3817000362832734,27.0,27.0,0.0,0.7796959989680304,1.0,0.8307315229467077,26.0,19.0,0.9269620560532672,3865.0,65.0,77.0,0.7722277722277723,1.1846153846153846,1.0,0.0004579226339709906,40.0,7.0,18.0,1429.0,4.0,0.39366391184573,0.31746031746031744,0.175,0.575,2.23606797749979,1.4857388321059433,0.02029166743159294,0.7609804272651672,0.025972917675971985,2.5714285714285716,0.00999615341424942,0.00010285706965024177,6.72207242052858e-05,0.0,0.0,0.00012710601963528134,-0.0007586502622290991,0.0,0.0,0.0,0.0002012698177064065,0.0,0.00030027430616552664,0.0,-8.94602987974169e-05,12.0,1560.png,0.0,1.0,1.0,24.0,0.4827586206896552,0.5172413793103449,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.2533347049343346,0.14503906710118183,1.0,1.0,0.8763161233033109,0.38080944684500445,27.0,27.0,0.0,0.7798600135470761,1.0,0.8308971774193549,28.0,20.0,0.9269876161386379,5011.0,91.0,81.0,0.6798263464930132,1.123456790123457,1.0,0.000629643621710112,55.0,20.0,12.0,1971.0,4.0,0.48308823529411765,0.22916666666666666,0.09090909090909091,0.9090909090909091,2.8284271247461903,1.7145782776718574,0.017445605248212814,0.7718359231948853,0.02481210455298424,1.6666666666666667,0.01189684309065342,0.0027513144058514127,0.001800807459767878,0.0,2.0,0.00023066333398757966,-0.001649239700498073,0.0,0.0,0.0,0.0003652843967520969,0.0,0.00046592877881268535,2.0,-6.390021342672636e-05,12.0,1560.png,0.0,1.0,1.0,23.0,0.4583333333333333,0.5416666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25052320993584243,0.1431989331659868,1.0,-1.0,0.8762547866107776,0.3824586865455025,27.0,27.0,0.0,0.7797628645447021,1.0,0.8307355787400222,26.0,21.0,0.9270515163520646,2619.0,51.0,97.0,0.5294117647058824,1.9019607843137254,1.0,0.00036633810717679247,32.0,6.0,16.0,1701.0,3.0,0.4921875,0.3333333333333333,0.0,0.0,2.0,1.426776695296637,0.023856908082962036,0.7544117569923401,0.030946078523993496,2.6666666666666665,0.011548252776265144,-6.018059264073505e-05,-3.932647542714829e-05,0.0,0.0,0.00016932664145430376,0.0,0.0,0.0,0.0,0.0002681353943780884,0.0,0.00030433009948005463,0.0,0.0,12.0,1560.png,0.0,2.0,2.0,10.0,0.46153846153846156,0.5384615384615384,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25057479153083284,0.14323264025107885,1.0,-1.0,0.8762018650045901,0.3824586865455025,27.0,27.0,0.0,0.7796790524200049,1.0,0.8306404516254623,26.0,22.0,0.9270515163520646,2555.0,31.0,105.0,0.7849462365591398,3.3870967741935485,1.0,0.0002518574486840448,22.0,3.0,11.0,1906.0,4.0,0.6334330342306415,0.6666666666666666,0.0,0.0,2.0,1.4201200312326947,0.016597824171185493,0.7133689522743225,0.019900298304855825,3.6666666666666665,0.007469634059816599,-8.598997650322016e-06,-5.619390335109831e-06,0.0,0.0,0.00011640503526677559,0.0,0.0,0.0,0.0,0.00018432326968087498,0.0,0.00020920298492010936,0.0,0.0,12.0,1560.png,0.0,1.0,1.0,9.0,0.4861111111111111,0.5138888888888888,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.25111431118425565,0.1435853199498118,1.0,1.0,0.8762600791230031,0.3813701883431738,27.0,27.0,0.0,0.779771246748221,1.0,0.8307450926498545,28.0,24.0,0.9270515163520646,4748.0,65.0,85.0,0.8593665158371041,1.3076923076923077,1.0,0.00037778617302606723,33.0,14.0,6.0,1886.0,4.0,0.5633213859020311,0.39285714285714285,0.0,1.0,2.8284271247461903,1.7443974605560357,0.015861723572015762,0.7207368016242981,0.019880277290940284,2.3333333333333335,0.008458210155367851,0.0005309206557724822,0.0003470603083978452,0.0,2.0,0.0001746191536797781,-0.0010884982023287026,0.0,0.0,0.0,0.0002765175978969303,0.0,0.00031384400931233625,2.0,0.0,12.0,1560.png,0.0,1.0,1.0,11.0,0.40625,0.59375,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
